max_depth,n_learner,f1_score,elapsed_time,total_score
64,8,0.9370988978363074,2.7593002319335938,0.9233023966766394
79,8,0.9376627202527388,2.7368717193603516,0.923978361655937
82,8,0.9375092641367754,2.638678789138794,0.9243158701910814
79,8,0.9376627202527388,2.707031488418579,0.9241275628106459
79,8,0.9376627202527388,2.709000825881958,0.9241177161233289
79,8,0.9376627202527388,2.776406764984131,0.9237806864278181
79,8,0.9376627202527388,2.661378860473633,0.9243558259503706
79,8,0.9376627202527388,2.7392873764038086,0.9239662833707197
79,8,0.9376627202527388,2.655870199203491,0.9243833692567214
79,8,0.9376627202527388,2.783565044403076,0.9237448950307234
79,8,0.9376627202527388,2.7222118377685547,0.924051661063896
79,8,0.9376627202527388,2.7907235622406006,0.9237091024415358
79,19,0.9447473707634724,5.937023401260376,0.9150622537571705
56,8,0.9321692928465398,2.6599338054656982,0.9188696238192113
79,8,0.9376627202527388,2.684272050857544,0.924241359998451
79,32,0.9475583917317983,12.74265718460083,0.8838451058087942
37,8,0.9059559948264017,2.378415822982788,0.8940639157114877
79,8,0.9376627202527388,2.628347635269165,0.924520982076393
79,8,0.9376627202527388,2.6876790523529053,0.9242243249909743
79,8,0.9376627202527388,2.8203182220458984,0.9235611291425093
79,8,0.9376627202527388,2.675677537918091,0.9242843325631483
79,8,0.9376627202527388,2.679610252380371,0.9242646689908369
94,8,0.9372676632895288,2.6736350059509277,0.9238994882597742
79,8,0.9376627202527388,2.907318353652954,0.9231261284844741
79,8,0.9376627202527388,2.7072560787200928,0.9241264398591383
79,8,0.9376627202527388,2.666287899017334,0.9243312807576521
79,8,0.9376627202527388,2.6616060733795166,0.9243546898858412
79,8,0.9376627202527388,2.8985586166381836,0.9231699271695478
79,8,0.9376627202527388,2.8262085914611816,0.9235316772954328
60,8,0.93532526210121,2.609008312225342,0.9222802205400833
79,8,0.9376627202527388,2.85079026222229,0.9234087689416274
79,8,0.9376627202527388,2.7864136695861816,0.9237306519048079
79,8,0.9376627202527388,2.633378028869629,0.9244958301083906
79,8,0.9376627202527388,2.639495849609375,0.9244652410046919
79,8,0.9376627202527388,2.6931002140045166,0.9241972191827162
79,8,0.9376627202527388,2.722114086151123,0.9240521498219831
79,8,0.9376627202527388,2.885821580886841,0.9232336123483046
79,8,0.9376627202527388,2.8008077144622803,0.9236586816804274
94,8,0.9372676632895288,2.7608213424682617,0.9234635565771875
79,8,0.9376627202527388,2.7222743034362793,0.9240513487355574
60,8,0.93532526210121,2.7532565593719482,0.9215589793043503
60,8,0.93532526210121,2.6295409202575684,0.9221775574999221
60,8,0.93532526210121,2.631542444229126,0.9221675498800644
79,8,0.9376627202527388,2.7332165241241455,0.923996637632118
60,8,0.93532526210121,2.70424485206604,0.9218040378408798
79,8,0.9376627202527388,2.6413490772247314,0.9244559748666151
79,8,0.9376627202527388,2.7397866249084473,0.9239637871281965
79,14,0.9432185348072675,4.574422121047974,0.9203464242020276
79,8,0.9376627202527388,2.7281904220581055,0.9240217681424483
79,60,0.9484746832148301,18.897669792175293,0.8539863342539536
79,8,0.9376627202527388,2.835801124572754,0.923483714629875
79,8,0.9376627202527388,2.6416876316070557,0.9244542820947035
79,8,0.9376627202527388,2.697080612182617,0.9241773171918257
127,8,0.9372676632895288,2.690690517425537,0.9238142107024011
79,8,0.9376627202527388,2.721950054168701,0.9240529699818952
79,8,0.9376627202527388,2.7133522033691406,0.924095959235893
79,8,0.9376627202527388,2.7085795402526855,0.9241198225514754
79,8,0.9376627202527388,2.6664345264434814,0.9243305476205214
79,8,0.9376627202527388,2.7067148685455322,0.9241291459100112
79,8,0.9376627202527388,2.7151477336883545,0.924086981584297
79,8,0.9376627202527388,2.7496442794799805,0.9239144988553388
79,8,0.9376627202527388,2.686685800552368,0.924229291249977
79,8,0.9376627202527388,2.6838648319244385,0.9242433960931166
79,104,0.9482176653633091,42.37476372718811,0.7363438467273685
79,8,0.9376627202527388,3.0558745861053467,0.922383347322212
79,8,0.9376627202527388,2.9027349948883057,0.9231490452782972
79,8,0.9376627202527388,2.7897181510925293,0.9237141294972762
79,8,0.9376627202527388,2.788254976272583,0.9237214453713759
19,8,0.6613077849241722,1.7191174030303955,0.6527121979090202
60,8,0.93532526210121,2.627685546875,0.922186834366835
79,8,0.9376627202527388,2.7070937156677246,0.9241272516744001
79,8,0.9376627202527388,2.7553067207336426,0.9238861866490705
79,8,0.9376627202527388,2.777467727661133,0.9237753816144331
60,8,0.93532526210121,2.730661392211914,0.9216719551401504
79,8,0.9376627202527388,2.6706976890563965,0.9243092318074568
70,8,0.9372235187917208,2.559786081314087,0.9244245883851504
60,8,0.93532526210121,2.692335367202759,0.9218635852651962
60,8,0.93532526210121,2.528501033782959,0.9226827569322953
60,8,0.93532526210121,2.7229669094085693,0.9217104275541672
60,8,0.93532526210121,2.5587711334228516,0.9225314064340958
79,8,0.9376627202527388,2.5997724533081055,0.9246638579861982
60,8,0.93532526210121,2.8009238243103027,0.9213206429796585
60,8,0.93532526210121,2.5607497692108154,0.922521513255156
60,8,0.93532526210121,2.499297618865967,0.9228287740068802
117,23,0.9459692168434297,7.256334066390991,0.9096875465114748
60,8,0.93532526210121,2.671657085418701,0.9219669766741165
60,8,0.93532526210121,2.6224329471588135,0.922213097365416
60,8,0.93532526210121,2.6466574668884277,0.9220919747667679
79,8,0.9376627202527388,2.707923650741577,0.9241231019990309
60,8,0.93532526210121,2.8409276008605957,0.9211206240969071
79,8,0.9376627202527388,2.6901605129241943,0.9242119176881178
60,8,0.93532526210121,2.581448554992676,0.9224180193262467
60,8,0.93532526210121,2.670645236968994,0.921972035916365
112,8,0.9372676632895288,2.654423236846924,0.9239955471052942
60,8,0.93532526210121,2.522252321243286,0.9227140004949936
79,8,0.9376627202527388,2.7055797576904297,0.9241348214642866
79,8,0.9376627202527388,2.8040988445281982,0.9236422260300978
60,8,0.93532526210121,2.681478977203369,0.9219178672151932
60,8,0.93532526210121,2.5413520336151123,0.9226185019331344
60,8,0.93532526210121,2.7382941246032715,0.9216337914781937
124,8,0.9372676632895288,2.6489551067352295,0.9240228877558526
60,77,0.9476077587050432,24.509599924087524,0.8250597590846056
79,8,0.9376627202527388,3.0033676624298096,0.9226458819405897
79,8,0.9376627202527388,2.713627576828003,0.9240945823685988
79,8,0.9376627202527388,2.6928014755249023,0.9241987128751142
79,8,0.9376627202527388,2.7024106979370117,0.9241506667630537
79,8,0.9376627202527388,2.7316975593566895,0.9240042324559553
79,8,0.9376627202527388,2.729505777359009,0.9240151913659438
60,8,0.93532526210121,2.5431323051452637,0.9226096005754837
12,8,0.3648025162403252,1.4913029670715332,0.3573460014049676
79,8,0.9376627202527388,2.6674835681915283,0.9243253024117811
124,8,0.9372676632895288,2.6083765029907227,0.9242257807745752
79,8,0.9376627202527388,2.7367196083068848,0.9239791222112044
79,8,0.9376627202527388,2.720708131790161,0.924059179593788
79,8,0.9376627202527388,2.6192307472229004,0.9245665665166243
79,8,0.9376627202527388,2.770754098892212,0.9238089497582778
106,8,0.9372676632895288,2.8528027534484863,0.9230036495222864
79,8,0.9376627202527388,2.5176455974578857,0.9250744922654494
79,8,0.9376627202527388,2.9449241161346436,0.9229380996720655
23,109,0.9073321725452786,19.049501180648804,0.8120846666420346
79,8,0.9376627202527388,2.632457733154297,0.9245004315869673
140,8,0.9372676632895288,2.7784557342529297,0.9233753846182642
79,8,0.9376627202527388,2.8744397163391113,0.9232905216710432
79,55,0.9485381488010858,17.435291528701782,0.8613616911575769
79,111,0.948226947903201,48.21492791175842,0.7071523083444088
79,8,0.9376627202527388,3.403839588165283,0.9206435223119124
79,8,0.9376627202527388,2.921027660369873,0.9230575819508894
79,8,0.9376627202527388,2.878455400466919,0.9232704432504042
79,8,0.9376627202527388,2.6437220573425293,0.9244441099660261
79,8,0.9376627202527388,2.707207441329956,0.924126683046089
79,8,0.9376627202527388,2.753073215484619,0.9238973541753157
79,8,0.9376627202527388,3.0676259994506836,0.9223245902554854
79,8,0.9376627202527388,2.6511459350585938,0.9244069905774458
79,8,0.9376627202527388,2.8721048831939697,0.923302195836769
79,8,0.9376627202527388,2.8954246044158936,0.9231855972306593
97,8,0.9372676632895288,2.6822593212127686,0.9238563666834649
79,8,0.9376627202527388,2.827420234680176,0.923525619079338
79,8,0.9376627202527388,2.672696590423584,0.9242992373006209
79,77,0.9484737521476526,26.29389190673828,0.8170042926139612
79,8,0.9376627202527388,2.981255531311035,0.9227564425961836
79,8,0.9376627202527388,3.0175087451934814,0.9225751765267713
79,8,0.9376627202527388,2.8589248657226562,0.9233680959241255
79,8,0.9376627202527388,2.653268814086914,0.9243963761823042
79,8,0.9376627202527388,2.860982656478882,0.9233578069703444
79,8,0.9376627202527388,2.8376638889312744,0.9234744008080824
79,8,0.9376627202527388,2.6939592361450195,0.9241929240720137
79,8,0.9376627202527388,2.7933332920074463,0.9236960537927016
79,8,0.9376627202527388,2.9127113819122314,0.9230991633431777
79,8,0.9376627202527388,4.0340352058410645,0.9174925442235334
79,76,0.948373208036844,27.69617986679077,0.8098923087028902
79,8,0.9376627202527388,2.8892338275909424,0.9232165511147841
79,8,0.9376627202527388,2.714913845062256,0.9240881510274275
79,8,0.9376627202527388,2.812790870666504,0.9235987658994063
79,8,0.9376627202527388,2.669508457183838,0.9243151779668196
79,8,0.9376627202527388,2.935448408126831,0.9229854782121046
79,8,0.9376627202527388,2.626612663269043,0.9245296569363936
79,8,0.9376627202527388,2.8526110649108887,0.9233996649281844
79,8,0.9376627202527388,2.9828128814697266,0.9227486558453901
79,8,0.9376627202527388,2.5926084518432617,0.9246996779935225
79,8,0.9376627202527388,2.8343005180358887,0.9234912176625594
79,8,0.9376627202527388,2.8376262187957764,0.9234745891587599
79,8,0.9376627202527388,2.5716922283172607,0.9248042591111525
79,75,0.9482782588721588,24.836947679519653,0.8240935204745605
79,8,0.9376627202527388,3.027395486831665,0.9225257428185805
79,8,0.9376627202527388,3.0502140522003174,0.9224116499917372
79,91,0.94866029642956,34.406111001968384,0.7766297414197181
79,8,0.9376627202527388,3.258225440979004,0.9213715930478438
79,8,0.9376627202527388,2.9512522220611572,0.922906459142433
79,8,0.9376627202527388,2.878748893737793,0.9232689757840498
79,8,0.9376627202527388,3.04085373878479,0.9224584515588148
79,8,0.9376627202527388,3.0854148864746094,0.9222356458203658
79,8,0.9376627202527388,2.8161988258361816,0.9235817261235578
79,8,0.9376627202527388,2.946486234664917,0.9229302890794142
79,8,0.9376627202527388,3.0200982093811035,0.9225622292058333
79,8,0.9376627202527388,2.6969220638275146,0.9241781099336012
79,77,0.9484737521476526,26.186610221862793,0.8175407010383386
79,8,0.9376627202527388,3.1363461017608643,0.9219809897439345
79,64,0.9484002897115746,20.65255379676819,0.8451375207277337
79,8,0.9376627202527388,3.047337532043457,0.9224260325925215
79,26,0.9469111259916848,8.660670518875122,0.9036077733973092
79,38,0.9474279027627748,12.009079694747925,0.8873825042890352
79,8,0.9376627202527388,2.7054877281188965,0.9241352816121443
79,8,0.9376627202527388,2.9213786125183105,0.9230558271901472
79,8,0.9376627202527388,2.672844409942627,0.9242984982030257
79,8,0.9376627202527388,3.122441291809082,0.9220505137936934
79,8,0.9376627202527388,2.766038656234741,0.923832526971565
79,8,0.9376627202527388,2.9640464782714844,0.9228424878613813
79,8,0.9376627202527388,2.703702449798584,0.9241442080037459
79,8,0.9376627202527388,2.6892244815826416,0.9242165978448256
79,8,0.9376627202527388,2.7185797691345215,0.9240698214070662
110,8,0.9372676632895288,2.8501076698303223,0.9230171249403772
79,8,0.9376627202527388,2.803652763366699,0.9236444564359053
79,8,0.9376627202527388,2.9140636920928955,0.9230924017922743
79,8,0.9376627202527388,2.886646032333374,0.9232294900910719
79,8,0.9376627202527388,2.7279505729675293,0.9240229673879011
79,8,0.9376627202527388,2.7370777130126953,0.9239773316876753
131,8,0.9372676632895288,2.737337589263916,0.9235809753432093
79,8,0.9376627202527388,3.080399513244629,0.9222607226865156
79,8,0.9376627202527388,2.7405266761779785,0.9239600868718489
79,8,0.9376627202527388,2.8303403854370117,0.9235110183255537
79,8,0.9376627202527388,2.702604055404663,0.9241496999757155
131,8,0.9372676632895288,2.6697425842285156,0.9239189503683862
79,8,0.9376627202527388,2.9316606521606445,0.9230044169919356
79,8,0.9376627202527388,3.5752625465393066,0.9197864075200423
85,8,0.9372676632895288,2.793548822402954,0.9232999191775141
125,8,0.9372676632895288,3.5583388805389404,0.9194759688868341
79,8,0.9376627202527388,3.0113604068756104,0.9226059182183607
79,79,0.9486285113841657,27.84891414642334,0.809383940652049
79,8,0.9376627202527388,3.145348310470581,0.9219359787003859
57,8,0.9352517465769298,7.043764352798462,0.9000329248129375
79,8,0.9376627202527388,2.8603343963623047,0.9233610482709272
79,8,0.9376627202527388,3.161184072494507,0.9218567998902663
79,8,0.9376627202527388,3.162637948989868,0.9218495305077894
71,32,0.9467454190403644,10.2037193775177,0.8957268221527759
131,8,0.9372676632895288,2.6906464099884033,0.9238144312395868
79,8,0.9376627202527388,2.7198214530944824,0.9240636129872664
79,8,0.9376627202527388,2.933631181716919,0.9229945643441542
79,8,0.9376627202527388,2.9147090911865234,0.9230891747968062
131,8,0.9372676632895288,2.806063175201416,0.9232373474135217
79,8,0.9376627202527388,2.694498300552368,0.9241902287499769
79,8,0.9376627202527388,2.680758476257324,0.9242589278714521
79,8,0.9376627202527388,2.7344918251037598,0.9239902611272199
79,8,0.9376627202527388,3.149949789047241,0.9219129713075026
79,8,0.9376627202527388,2.766345977783203,0.9238309903638228
79,8,0.9376627202527388,2.5949010848999023,0.9246882148282393
79,8,0.9376627202527388,2.7195231914520264,0.9240651042954786
79,8,0.9376627202527388,2.9563393592834473,0.9228810234563215
4,8,0.051492293652515335,1.3820500373840332,0.04458204346559517
79,8,0.9376627202527388,2.7571442127227783,0.9238769991891249
79,8,0.9376627202527388,2.6127679347991943,0.9245988805787428
79,8,0.9376627202527388,2.714925765991211,0.9240880914227827
79,8,0.9376627202527388,2.9775490760803223,0.9227749748723372
79,8,0.9376627202527388,2.74923038482666,0.9239165683286055
131,8,0.9372676632895288,2.8296141624450684,0.9231195924773035
2,8,0.02134686222959255,1.2560608386993408,0.015066558036095846
79,8,0.9376627202527388,2.7874276638031006,0.9237255819337232
79,8,0.9376627202527388,2.696622610092163,0.924179607202278
79,8,0.9376627202527388,2.9464669227600098,0.9229303856389387
79,8,0.9376627202527388,2.6908788681030273,0.9242083259122237
79,8,0.9376627202527388,2.5579352378845215,0.9248730440633162
79,8,0.9376627202527388,3.0556583404541016,0.9223844285504683
79,8,0.9376627202527388,2.7357864379882812,0.9239837880627974
79,8,0.9376627202527388,2.9102771282196045,0.9231113346116407
79,8,0.9376627202527388,2.9385228157043457,0.922970106174217
79,109,0.948329098003523,46.643513202667236,0.7151115319901868
79,8,0.9376627202527388,3.0334672927856445,0.9224953837888106
79,8,0.9376627202527388,2.7497684955596924,0.9239138777749403
79,8,0.9376627202527388,2.773740530014038,0.9237940176026685
79,8,0.9376627202527388,2.67741322517395,0.9242756541268691
79,8,0.9376627202527388,2.8993585109710693,0.9231659276978834
79,8,0.9376627202527388,3.034785747528076,0.9224887915150984
79,8,0.9376627202527388,2.64971923828125,0.9244141240613325
79,8,0.9376627202527388,2.725203275680542,0.9240367038743361
148,8,0.9372676632895288,2.811335325241089,0.9232109866633234
79,8,0.9376627202527388,2.639068841934204,0.9244673760430677
32,8,0.8786723547265889,2.281461477279663,0.8672650473401906
79,8,0.9376627202527388,2.8848440647125244,0.9232384999291762
79,8,0.9376627202527388,2.647479295730591,0.9244253237740858
79,8,0.9376627202527388,2.713690996170044,0.9240942652718885
79,8,0.9376627202527388,2.633742570877075,0.9244940073983534
122,8,0.9372676632895288,2.882103204727173,0.922857147265893
54,8,0.9330341556782674,2.4487192630767822,0.9207905593628835
79,8,0.9376627202527388,3.2471132278442383,0.9214271541135176
79,8,0.9376627202527388,3.0938589572906494,0.9221934254662856
79,66,0.9481170485372254,20.756278038024902,0.8443356583471009
79,8,0.9376627202527388,2.8494861125946045,0.9234152896897657
79,8,0.9376627202527388,2.8446176052093506,0.923439632226692
79,8,0.9376627202527388,2.7465786933898926,0.9239298267857893
79,74,0.9482596693162942,27.35795569419861,0.8114698908453012
137,25,0.9464965162477157,8.250652313232422,0.9052432546815535
79,17,0.9443542701577172,5.445861577987671,0.9171249622677788
79,8,0.9376627202527388,2.7174549102783203,0.9240754457013471
79,8,0.9376627202527388,2.710993766784668,0.9241077514188154
79,62,0.9480438541799779,19.41085171699524,0.8509895955950018
79,8,0.9376627202527388,2.8921916484832764,0.9232017620103224
79,8,0.9376627202527388,2.9619877338409424,0.9228527815835341
79,8,0.9376627202527388,2.7515833377838135,0.9239048035638198
79,8,0.9376627202527388,2.751661539077759,0.92390441255735
79,8,0.9376627202527388,2.711463451385498,0.9241054029958113
79,8,0.9376627202527388,2.700857400894165,0.924158433248268
79,8,0.9376627202527388,2.7323813438415527,0.924000813533531
79,8,0.9376627202527388,3.2193288803100586,0.9215660758511884
79,53,0.9484691582864795,16.538814544677734,0.8657750855630908
79,63,0.9480255190245306,20.104644298553467,0.8475022975317632
79,8,0.9376627202527388,3.1602885723114014,0.9218612773911817
79,8,0.9376627202527388,3.0180296897888184,0.9225725718037947
19,8,0.6613077849241722,1.6771152019500732,0.6529222089144219
79,3,0.8878102788675829,1.4064478874206543,0.8807780394304796
79,8,0.9376627202527388,2.598881244659424,0.9246683140294416
41,8,0.9166840283610118,2.245252847671509,0.9054577641226542
45,8,0.9237136306978093,2.3139729499816895,0.9121437659479009
79,8,0.9376627202527388,2.771486759185791,0.9238052864568098
79,8,0.9376627202527388,2.742602825164795,0.9239497061269148
79,8,0.9376627202527388,2.7817091941833496,0.923754174281822
79,8,0.9376627202527388,2.824089288711548,0.9235422738091811
79,8,0.9376627202527388,2.8309757709503174,0.9235078413979871
79,8,0.9376627202527388,2.5947794914245605,0.9246888227956159
79,8,0.9376627202527388,2.6170318126678467,0.9245775611893996
79,8,0.9376627202527388,16.918625116348267,0.8530695946709974
79,8,0.9376627202527388,2.9383561611175537,0.922970939447151
79,8,0.9376627202527388,2.639681577682495,0.9244643123643264
79,8,0.9376627202527388,2.7354564666748047,0.9239854379193647
21,8,0.715747629634534,1.8185279369354248,0.7066549899498569
79,8,0.9376627202527388,2.647202730178833,0.9244267066018446
79,8,0.9376627202527388,2.623037576675415,0.9245475323693617
79,8,0.9376627202527388,2.7774713039398193,0.9237753637330397
79,110,0.9485297438854189,46.4575834274292,0.7162418267482729
86,8,0.9372676632895288,3.3206324577331543,0.9206645010008631
79,8,0.9376627202527388,3.0855472087860107,0.9222349842088087
79,8,0.9376627202527388,2.744508981704712,0.9239401753442152
79,110,0.9485297438854189,47.30932807922363,0.7119831034893007
56,110,0.9476684143582071,44.38218116760254,0.7257575085201944
79,110,0.9485297438854189,46.43482851982117,0.716355601286313
41,8,0.9166840283610118,4.183650493621826,0.8957657758929027
79,8,0.9376627202527388,3.1520838737487793,0.9219023008839948
79,110,0.9485297438854189,48.733511447906494,0.7048621866458864
79,113,0.9486084038497964,48.75336742401123,0.7048415667297403
41,110,0.9460578859082366,31.399662017822266,0.7890595758191252
79,8,0.9376627202527388,5.852363109588623,0.9084009047047956
79,75,0.9482782588721588,25.021564245224,0.8231704376460388
122,8,0.9372676632895288,3.2199819087982178,0.9211677537455377
5,8,0.07439885798949966,1.6217401027679443,0.06629015747565994
79,110,0.9485297438854189,44.89096236228943,0.7240749320739718
79,110,0.9485297438854189,41.412184953689575,0.741468819116971
41,110,0.9460578859082366,32.612112045288086,0.7829973256817961
41,110,0.9460578859082366,31.25818657875061,0.7897669530144835
79,110,0.9485297438854189,46.54392409324646,0.7158101234191866
41,8,0.9166840283610118,3.7392191886901855,0.8979879324175609
41,8,0.9166840283610118,2.6684858798980713,0.9033415989615214
79,110,0.9485297438854189,65.11447286605835,0.6229573795551271
79,8,0.9376627202527388,9.020838975906372,0.8925585253732069
41,110,0.9460578859082366,30.38451862335205,0.7941352927914763
41,52,0.944459278223102,13.881641149520874,0.8750510724754976
79,110,0.9485297438854189,45.10414004325867,0.7230090436691256
41,8,0.9166840283610118,2.956423282623291,0.9019019119478954
79,110,0.9485297438854189,46.04354739189148,0.7183120069259614
41,110,0.9460578859082366,31.46872591972351,0.788714256309619
79,8,0.9376627202527388,3.510526657104492,0.9201100869672163
123,8,0.9372676632895288,2.984243154525757,0.9223464475169
79,110,0.9485297438854189,44.9090051651001,0.7239847180599184
41,110,0.9460578859082366,31.19505739212036,0.7900825989476348
79,110,0.9485297438854189,43.74407935142517,0.729809347128293
43,110,0.9476203672432412,32.83848547935486,0.7834279398464669
41,110,0.9460578859082366,41.40808939933777,0.7390174389115477
65,8,0.9361983656181441,2.94477915763855,0.9214744698299513
110,110,0.9484503661059136,45.70866823196411,0.719907024946093
41,110,0.9460578859082366,30.585384130477905,0.793130965255847
79,110,0.9485297438854189,42.759806871414185,0.734730709528348
41,110,0.9460578859082366,31.40626072883606,0.7890265822640563
43,110,0.9476203672432412,33.5077862739563,0.7800814358734597
41,31,0.9413337225138281,9.854949235916138,0.8920589763342474
79,8,0.9376627202527388,3.0240654945373535,0.922542392780052
43,110,0.9476203672432412,31.894083738327026,0.788149948551606
41,110,0.9460578859082366,33.09703755378723,0.7805726981393004
41,110,0.9460578859082366,44.63337016105652,0.722891035102954
43,110,0.9476203672432412,54.95482087135315,0.6728462628864754
79,110,0.9485297438854189,56.99043250083923,0.6635775813812227
41,8,0.9166840283610118,17.48651647567749,0.8292514459826243
79,8,0.9376627202527388,15.438456773757935,0.860470436383949
79,8,0.9376627202527388,6.835857152938843,0.9034834344880446
79,8,0.9376627202527388,4.274745225906372,0.916288994123207
79,8,0.9376627202527388,5.632634162902832,0.9094995494382246
43,110,0.9476203672432412,31.564346313476562,0.7897986356758584
41,110,0.9460578859082366,31.65407109260559,0.7877875304452087
29,110,0.9328325419143266,26.16693091392517,0.8019978873447008
43,110,0.9476203672432412,47.405701875686646,0.7105918578648079
43,110,0.9476203672432412,56.06383013725281,0.6673012165569772
41,110,0.9460578859082366,35.87136960029602,0.7667010379067565
41,110,0.9460578859082366,30.93211579322815,0.7913973069420959
43,110,0.9476203672432412,48.094770431518555,0.7071465150856484
43,110,0.9476203672432412,30.27777338027954,0.7962315003418434
41,110,0.9460578859082366,31.856616020202637,0.7867748058072234
41,110,0.9460578859082366,37.76632738113403,0.7572262490025664
124,110,0.9484503661059136,46.53566598892212,0.715772036161303
41,28,0.9406402433479261,9.157823324203491,0.8948511267269086
79,110,0.9485297438854189,47.00295448303223,0.7135149714702578
79,4,0.9110879484394897,4.582971811294556,0.888173089383017
43,83,0.9468420717030555,21.42222023010254,0.8397309705525428
43,110,0.9476203672432412,32.523974895477295,0.7850004927658547
79,8,0.9376627202527388,4.97693657875061,0.9127780373589858
43,110,0.9476203672432412,31.546990156173706,0.7898854164623726
79,8,0.9376627202527388,3.416780710220337,0.9205788167016371
41,77,0.9456103025021739,20.243679523468018,0.8443919048848338
79,8,0.9376627202527388,3.349973201751709,0.9209128542439803
43,110,0.9476203672432412,33.30471611022949,0.7810967866920937
43,110,0.9476203672432412,63.79248785972595,0.6286579279446114
43,110,0.9476203672432412,37.67999076843262,0.759220413401078
41,110,0.9460578859082366,30.03445553779602,0.7958856082192565
79,8,0.9376627202527388,5.546972751617432,0.9099278564946516
79,8,0.9376627202527388,3.3247079849243164,0.9210391803281172
41,110,0.9460578859082366,31.011874437332153,0.7909985137215758
79,8,0.9376627202527388,3.035823345184326,0.9224836035268171
79,8,0.9376627202527388,7.668484210968018,0.8993202991978987
54,8,0.9330341556782674,2.93203067779541,0.9183740022892903
114,8,0.9372676632895288,3.4119832515716553,0.9202077470316705
89,110,0.9483690253874628,47.341662883758545,0.7116607109686701
41,110,0.9460578859082366,29.717310667037964,0.7974713325730467
79,8,0.9376627202527388,3.258443832397461,0.9213705010907515
79,8,0.9376627202527388,3.01837158203125,0.9225708623425826
79,110,0.9485297438854189,47.39356732368469,0.7115619072669954
41,107,0.9461902026392048,29.798094749450684,0.7971997288919515
41,77,0.9456103025021739,19.575490474700928,0.8477328501286693
89,110,0.9483690253874628,58.87188363075256,0.6540096072337
85,57,0.9489861488395995,28.6133930683136,0.8059191834980315
41,8,0.9166840283610118,5.7406840324401855,0.8879806081988109
73,77,0.9483444487253989,25.836671352386475,0.8191610919634665
89,110,0.9483690253874628,46.90244722366333,0.7138567892691462
79,8,0.9376627202527388,6.47927451133728,0.9052663476960524
41,77,0.9456103025021739,19.525943517684937,0.8479805849137493
79,8,0.9376627202527388,3.049683094024658,0.9224143047826154
41,77,0.9456103025021739,19.613559007644653,0.8475425074639507
41,77,0.9456103025021739,19.042306423187256,0.8503987703862377
41,77,0.9456103025021739,19.63056993484497,0.847457452827949
79,55,0.9485381488010858,16.97663950920105,0.8636549512550805
89,95,0.9482139219996455,35.616474866867065,0.7701315476653101
89,110,0.9483690253874628,43.46799087524414,0.7310290710112421
89,110,0.9483690253874628,57.173912525177,0.6624994627615778
79,8,0.9376627202527388,14.140339374542236,0.8669610233800276
79,8,0.9376627202527388,2.9481046199798584,0.9229221971528395
79,8,0.9376627202527388,2.8592631816864014,0.9233664043443067
89,110,0.9483690253874628,46.99663209915161,0.7133858648917047
41,77,0.9456103025021739,20.599172115325928,0.8426144419255442
79,8,0.9376627202527388,3.0448808670043945,0.9224383159177169
89,110,0.9483690253874628,45.55629825592041,0.7205875341078607
85,8,0.9372676632895288,5.475597381591797,0.9098896763815698
89,110,0.9483690253874628,44.67823147773743,0.7249778679987757
41,77,0.9456103025021739,21.55976104736328,0.8378114972653575
79,77,0.9484737521476526,26.29985523223877,0.8169744759864588
41,8,0.9166840283610118,2.8805806636810303,0.9022811250426067
79,77,0.9484737521476526,25.95853853225708,0.8186810594863672
41,77,0.9456103025021739,19.189353704452515,0.8496635339799113
41,77,0.9456103025021739,19.16499948501587,0.8497853050770946
41,77,0.9456103025021739,19.029288053512573,0.850463862234611
89,105,0.9480982569531653,44.09282040596008,0.7276341549233649
41,77,0.9456103025021739,20.127054929733276,0.8449750278535075
89,110,0.9483690253874628,46.06600642204285,0.7180389932772486
79,8,0.9376627202527388,3.360938549041748,0.92085802750753
89,110,0.9483690253874628,42.61547803878784,0.7352916351935236
79,8,0.9376627202527388,19.47497844696045,0.8402878280179366
41,77,0.9456103025021739,26.952701807022095,0.8108467934670635
41,77,0.9456103025021739,22.16818928718567,0.8347693560662456
10,77,0.577252102043092,9.281773805618286,0.5308432330150006
41,77,0.9456103025021739,28.865084171295166,0.8012848816456981
41,37,0.9420456246454723,10.44202470779419,0.8898355011065013
41,77,0.9456103025021739,19.70832657814026,0.8470686696114726
47,77,0.9471344540352454,19.930336236953735,0.8474827728504768
41,77,0.9456103025021739,19.582321405410767,0.8476986954751201
41,77,0.9456103025021739,19.574509382247925,0.8477377555909343
41,77,0.9456103025021739,19.5408935546875,0.8479058347287365
41,77,0.9456103025021739,18.824713945388794,0.85148673277523
41,77,0.9456103025021739,19.62709903717041,0.8474748073163219
104,77,0.9486246198953628,28.13579797744751,0.8079456300081252
41,77,0.9456103025021739,19.802716970443726,0.8465967176499553
79,77,0.9484737521476526,25.71128821372986,0.8199173110790033
41,77,0.9456103025021739,19.601715326309204,0.8476017258706279
10,77,0.577252102043092,13.003706932067871,0.5122335673827526
10,8,0.26306369760276355,1.385136365890503,0.256138015773311
79,77,0.9484737521476526,25.457789182662964,0.8211848062343378
79,8,0.9376627202527388,3.372645854949951,0.9207994909779891
79,8,0.9376627202527388,2.733530044555664,0.9239950700299605
79,77,0.9484737521476526,25.832946062088013,0.8193090218372125
10,8,0.26306369760276355,1.9886574745178223,0.25312041023017445
